96 2.9247461941 2.9330949564 3.0132544341 3.1999897694 3.247971254 3.3059531589 3.4544691428 3.5020896423 4.2650662224 4.2773408669 4.4302662224 4.5334428914 4.63050872 4.6437846919 4.6475422418 4.7444228965 4.7509815596 4.7587289662 4.8057196878 4.8666592625 4.9519649743 4.9887520592 5.1248813905 5.1410420006 5.1424104437 5.4584892798 5.4749686578 5.5061952005 5.515924548 5.5912508123 5.606728675 5.6144480154 5.6509332268 5.6933992658 5.7250939063 5.7685565547 5.8018682833 5.8335424247 5.857427943 5.8764663324 5.8962606912 5.9453231865 5.9511629562 6.0036039765 6.0712647515 6.0722191909 6.1196883202 6.1580112446 6.1644952207 6.4621805184 6.5192931317 6.6254467694 6.6947900532 6.6968357865 6.8169464582 6.8976378204 6.9578876608 7.0031348487 7.0247509458 7.074274873 7.1093328743 7.1512406425 7.1947723749 7.2503417198 7.3067972138 7.3527245213 7.3990736973 7.6581074813 7.6957296323 7.8165562649 7.8619681003 7.9022263948 7.9141882267 7.9775896802 8.033067396 8.0528735187 8.0875606155 8.1011748431 8.1615176289 8.2258179503 8.272712558 8.4305785598 8.4769755413 8.5557096485 8.5773998415 8.6695303354 8.6725658038 8.697486097 8.7211449783 8.8481996158 9.0036187521 9.0740164898 9.131396879 11.445154828 11.5655528188 11.5738962272 15.5076702596 15.7246026085 15.7317791698 15.9862702889 16.0273668517 16.3415145401 23.9110925938 24.539960283 24.5844823821
97 2.9379985878 2.9604646765 3.0417052915 3.2033609552 3.2458569297 3.2761911209 3.4433847652 3.4762187811 4.26716461 4.2763941906 4.4305888267 4.5345482568 4.6321884891 4.657000749 4.6657658713 4.7362941048 4.7606216149 4.7623481109 4.8288098399 4.8669123527 4.9498977406 4.9921639365 5.1019823607 5.1129421813 5.1330948689 5.4643235422 5.4804509727 5.515117585 5.5153557482 5.5896232581 5.6094626357 5.615474205 5.6504468797 5.7033761225 5.7290068539 5.769056595 5.8002313195 5.8350319048 5.8444909106 5.876957863 5.8899771111 5.9472165276 5.9492369643 5.9947780554 6.0649571033 6.0651079202 6.1172623661 6.1546747248 6.1601741001 6.4619997056 6.5213037662 6.6251346261 6.6916383741 6.6964327034 6.8201981678 6.8982007602 6.9631409386 7.0038611457 7.0327862519 7.0755619054 7.1165634386 7.1566414782 7.1879013434 7.2502882854 7.2962600999 7.3551660402 7.3931047025 7.6552730481 7.6925891959 7.8199530011 7.8643294495 7.9023937183 7.9195476252 7.9721260379 8.0364765923 8.0512171245 8.0832050977 8.1067337522 8.1553349426 8.2252488116 8.2714430774 8.4306789675 8.4782414094 8.5567971957 8.5864741915 8.6674659076 8.6730405636 8.6943004762 8.7230199207 8.8467496942 9.0041708881 9.0740220828 9.1311110249 11.4450079166 11.5654918663 11.573644298 15.5075806611 15.7247658575 15.7322154022 15.9869330791 16.0291806211 16.3417195934 23.9109756653 24.5395951197 24.5842012072
98 2.9487135072 2.9871397982 3.0703255156 3.1811346677 3.2465532496 3.2691865186 3.4343559988 3.4505924081 4.2688259388 4.2756453429 4.4307928985 4.5349094672 4.6333270376 4.6665847229 4.6850780942 4.7269557241 4.7665858627 4.7686143545 4.8377463388 4.8843938909 4.9480877987 4.9951638993 5.0785414883 5.0816293181 5.1292088581 5.4688663491 5.4848823458 5.5147830708 5.5236812952 5.5862555082 5.6121146932 5.6161721413 5.6514965308 5.7114211261 5.7357322008 5.7692638169 5.7987363133 5.8297919525 5.8363259304 5.8766939346 5.8843045517 5.946497897 5.9537570334 5.9869780319 6.0580154779 6.0599912036 6.1157335985 6.1520901137 6.1567480508 6.4618327786 6.5229702737 6.6249075264 6.6891153547 6.6961021614 6.8227554628 6.8986497295 6.9672902858 7.0043989824 7.0391367788 7.0765747044 7.1245314279 7.161487566 7.1800697583 7.2511216302 7.286469675 7.3582444857 7.3873546729 7.6530525346 7.690116805 7.8225870441 7.866262981 7.9021441728 7.9252092254 7.966744209 8.0397195425 8.0498801235 8.0792049524 8.1124847851 8.1491249522 8.2248021262 8.2704517642 8.4307357746 8.4791802793 8.5576455298 8.5950990916 8.6616499317 8.6755971644 8.6921866808 8.7247604499 8.8455299066 9.0045974409 9.0740227342 9.130881869 11.4448929873 11.5654441629 11.5734473061 15.5075108764 15.7248935485 15.7325565729 15.9874510116 16.0305997662 16.3418787479 23.9108842475 24.5393095981 24.5839813505
99 2.9566123833 3.0121450533 3.0990550141 3.1568071678 3.2170980235 3.2947432948 3.4258996338 3.4276614691 4.2700286957 4.2751038581 4.4309139295 4.5349650263 4.6340908959 4.6761856776 4.6998062238 4.7174138952 4.7711573635 4.7749238806 4.8362107472 4.9143687116 4.9468325672 4.9973576862 5.0489884577 5.0591950077 5.1266129668 5.4721098208 5.4881637015 5.5142924231 5.5313100248 5.5820038175 5.614243913 5.6165666439 5.6532269782 5.7161526888 5.7463146129 5.7692345546 5.7974438275 5.8142386066 5.8373541282 5.8761227074 5.8798364971 5.9475282883 5.9585034195 5.980193336 6.0521934772 6.0560977683 6.1148270359 6.1502418017 6.1542657354 6.4617005031 6.5242176067 6.6247538454 6.6872718122 6.695857349 6.8245957975 6.8989781565 6.9702868303 7.0047720365 7.0436864218 7.0773043961 7.1331173317 7.1653891932 7.1715342272 7.2529885532 7.2777253417 7.3618532154 7.381883056 7.6514586518 7.6883347329 7.8244610496 7.867701775 7.9018581144 7.9305894907 7.9616618403 8.0425189536 8.0489437089 8.0758058386 8.1183877889 8.1429077902 8.2244810282 8.2697415403 8.4307660201 8.4798271511 8.5582529299 8.6027779078 8.6558127481 8.677317518 8.6908833984 8.7261740492 8.8446028955 9.0049005331 9.0740211964 9.1307144442 11.4448105376 11.5654099297 11.573306035 15.5074609792 15.7249851431 15.7328012758 15.987822267 16.0316179862 16.3419922371 23.9108186947 24.5391048453 24.5838236841
100 2.9614590269 3.0327560015 3.1276575539 3.13630154 3.1880605139 3.3170426133 3.4044218548 3.4235374122 4.2707569133 4.2747763643 4.4309767532 4.5349313423 4.6345310735 4.6854623011 4.708145066 4.7088004915 4.7750263766 4.7791916501 4.8335217244 4.9461898137 4.9475139587 4.9985551737 5.0154706711 5.0463601232 5.1250515198 5.4740539901 5.4901928825 5.513955197 5.537017353 5.5781776843 5.6156008855 5.6167548394 5.6547110161 5.7183200208 5.7590272388 5.7691117847 5.7951833726 5.8004979217 5.8380256141 5.8756322844 5.8769866529 5.9488496769 5.9632511925 5.9743566746 6.0482738555 6.0536413996 6.1143541756 6.1491293906 6.1527622715 6.4616162109 6.5249894703 6.6246650892 6.6861481774 6.6957070862 6.8257050436 6.8991788262 6.9720974637 7.0049919569 7.0464069217 7.0777447041 7.1419386177 7.162736513 7.1679436288 7.2557844559 7.2705740027 7.3657587271 7.3768797908 7.6504994139 7.6872590272 7.8255814702 7.8685899566 7.9016575337 7.9349894327 7.9574657781 8.0444324029 8.0484875394 8.0734098779 8.1244055178 8.1367069299 8.2242875882 8.2693145383 8.4307803103 8.4802060252 8.5586179836 8.608551852 8.6510818271 8.6783041966 8.6901795691 8.7270957225 8.8440222335 9.0050817407 9.0740194662 9.1306124675 11.4447609244 11.5653893259 11.5732210468 15.5074310209 15.725040255 15.7329485022 15.9880455425 16.0322307438 16.3420602492 23.9107792612 24.5389816694 24.5837288334
101 2.9630934959 3.0418071324 3.1272566185 3.1504057002 3.1651674557 3.3275904891 3.3941770213 3.4221438016 4.2710007594 4.2746667693 4.4309960716 4.5349101002 4.6346748004 4.6914033146 4.7022031184 4.711780919 4.7765933092 4.7807377622 4.8323861572 4.9460139223 4.9807529209 4.9822126503 4.9988901537 5.0418590255 5.1245264666 5.4747015746 5.4908815675 5.5138337559 5.5392482391 5.5765493733 5.6160649462 5.6168094974 5.6552848441 5.7189391802 5.7673123024 5.76904874 5.7885963716 5.7977746589 5.8382602922 5.8754456576 5.8760079623 5.949418171 5.9667601681 5.9705090421 6.0468841012 6.0527993853 6.1142080666 6.1487577317 6.1522587724 6.4615873207 6.5252507452 6.6246360832 6.6857706105 6.6956564463 6.8260755876 6.8992463718 6.9727030859 7.0050646498 7.0473105144 7.0778918877 7.1481281701 7.1565551744 7.1688354239 7.2578074768 7.2670562893 7.3684223298 7.3738537718 7.6501792045 7.6868993782 7.8259541752 7.8688903627 7.9015867721 7.9368936306 7.9556328172 8.0450796148 8.0484113386 8.0725230404 8.1301708653 8.1308814224 8.2242229815 8.2691720585 8.4307844564 8.4803308024 8.5587397738 8.6108227188 8.649149072 8.6786252224 8.6899571643 8.7274157193 8.8438243607 9.0051420341 9.0740187543 9.130578219 11.4447443628 11.5653824473 11.5731926798 15.5074210314 15.7250586514 15.7329976452 15.9881200547 16.0324353014 16.3420829059 23.9107660996 24.5389405567 24.5836971746
102 2.9630934959 3.0418071324 3.1272566185 3.1504057002 3.1651674557 3.3275904891 3.3941770213 3.4221438016 4.2710007594 4.2746667693 4.4309960716 4.5349101002 4.6346748004 4.6914033146 4.7022031184 4.711780919 4.7765933092 4.7807377622 4.8323861572 4.9460139223 4.9807529209 4.9822126503 4.9988901537 5.0418590255 5.1245264666 5.4747015746 5.4908815675 5.5138337559 5.5392482391 5.5765493733 5.6160649462 5.6168094974 5.6552848441 5.7189391802 5.7673123024 5.76904874 5.7885963716 5.7977746589 5.8382602922 5.8754456576 5.8760079623 5.949418171 5.9667601681 5.9705090421 6.0468841012 6.0527993853 6.1142080666 6.1487577317 6.1522587724 6.4615873207 6.5252507452 6.6246360832 6.6857706105 6.6956564463 6.8260755876 6.8992463718 6.9727030859 7.0050646498 7.0473105144 7.0778918877 7.1481281701 7.1565551744 7.1688354239 7.2578074768 7.2670562893 7.3684223298 7.3738537718 7.6501792045 7.6868993782 7.8259541752 7.8688903627 7.9015867721 7.9368936306 7.9556328172 8.0450796148 8.0484113386 8.0725230404 8.1301708653 8.1308814224 8.2242229815 8.2691720585 8.4307844564 8.4803308024 8.5587397738 8.6108227188 8.649149072 8.6786252224 8.6899571643 8.7274157193 8.8438243607 9.0051420341 9.0740187543 9.130578219 11.4447443628 11.5653824473 11.5731926798 15.5074210314 15.7250586514 15.7329976452 15.9881200547 16.0324353014 16.3420829059 23.9107660996 24.5389405567 24.5836971746
103 2.9610819801 3.0343235758 3.1110640754 3.1580504551 3.181384666 3.3293655993 3.3775587215 3.4386234465 4.2617864752 4.283818881 4.4306794335 4.5343557169 4.633693707 4.6870527391 4.7029884307 4.7152218945 4.7724843559 4.7806782694 4.8326468378 4.931485277 4.9734174301 4.9874669037 5.0121531285 5.0504546926 5.1249872366 5.4736626772 5.4821027107 5.5132674862 5.547724662 5.5758305314 5.6160462916 5.6166163104 5.6541822627 5.7192873018 5.7681111956 5.7691956111 5.7883421516 5.7996317126 5.8375980285 5.8710191699 5.8803638465 5.9504519481 5.9671482318 5.9707592616 6.0450540386 6.0537826997 6.1146427441 6.1414180551 6.1608175864 6.4613305434 6.5253282315 6.6251051314 6.6827048427 6.6987751008 6.8258489094 6.8981254322 6.9710778885 7.0063633288 7.0473083912 7.0771454135 7.1480617931 7.1542075714 7.1711300849 7.2579398097 7.2667665536 7.3685756698 7.3745448576 7.6502567925 7.6872468487 7.8255054782 7.8684684364 7.9017198817 7.9365645597 7.9560758022 8.0452555471 8.0483934388 8.0712398473 8.1311783273 8.1313861883 8.2241076123 8.2692742322 8.4308093666 8.4803377518 8.5579404148 8.6108248351 8.6462845728 8.6808251396 8.6902529504 8.7276505382 8.8438274092 9.0051321494 9.0744252034 9.1311961497 11.4447654408 11.5576619322 11.5810400419 15.5073488618 15.7222646741 15.7361698665 15.9878980388 16.0326744466 16.3421109555 23.9108004297 24.5389949906 24.5838038641
104 2.9551557886 3.0160496399 3.0841564063 3.1768096644 3.2082462946 3.3345810267 3.3520049666 3.4638801096 4.2509299388 4.2944877918 4.4297239999 4.5326470764 4.6308546209 4.6779118966 4.7051861445 4.7215112902 4.7613651175 4.7806097597 4.8329555622 4.90449169 4.9634500132 4.99457859 5.0348286921 5.0726833025 5.1264206679 5.4641320648 5.4706024708 5.5115302828 5.5646876197 5.5736516155 5.6160314691 5.6160612053 5.6512688699 5.7202762692 5.7695921694 5.7704739854 5.7877395482 5.8044323982 5.8362052186 5.866259257 5.8848168447 5.9533978397 5.9683274177 5.9715328551 6.0415391266 6.0546665786 6.115943141 6.134315732 6.1716989259 6.4605624536 6.5255738925 6.6264984044 6.6772159946 6.7044221466 6.8251682641 6.8947281252 6.9670561254 7.0094753141 7.0473031482 7.0749167085 7.1478621158 7.14964348 7.1754997573 7.2583072527 7.2659697055 7.3690418243 7.3765677781 7.6504914621 7.6882829894 7.8241258469 7.8673156141 7.9020878186 7.9355869215 7.9573508927 8.0457756922 8.0483568616 8.0676765504 8.1320579007 8.1347472646 8.2237617225 8.2695798195 8.4308824986 8.4803585786 8.5555831668 8.6108231253 8.6393132203 8.6858135589 8.6911097729 8.7283549456 8.8438370468 9.0051021567 9.0756358762 9.1330458814 11.4448285885 11.5471680485 11.5919136741 15.5071326365 15.7176994708 15.741868304 15.987246574 16.0333772289 16.342195011 23.9109032844 24.5391582582 24.5841233261
105 2.9456087745 2.9927060091 3.0557788084 3.2009684837 3.2358538116 3.3261291892 3.3429374832 3.4899501862 4.2400060204 4.3050951323 4.4281107303 4.5296485751 4.6263911175 4.6669308022 4.708333253 4.7273199425 4.7458531632 4.7808650157 4.8326260385 4.8748539449 4.9566083211 4.9990872022 5.0607944151 5.1017426573 5.1290573506 5.4436770813 5.4656707939 5.5085417617 5.5699576895 5.5830422993 5.6152076126 5.6162240178 5.6474875522 5.7217847313 5.7700888668 5.7743013947 5.787277539 5.8093496459 5.8364938573 5.8613491548 5.8889252898 5.9578336194 5.9703398595 5.9729181306 6.0377808535 6.0538384175 6.1180983013 6.1294624682 6.1831471693 6.4592907176 6.5260240991 6.6287765841 6.6712998405 6.7106003789 6.8240318886 6.8889959472 6.9620761977 7.0131252073 7.0472967263 7.0712468666 7.1448166536 7.1475274154 7.1798783814 7.2588259149 7.2648657101 7.3698370201 7.3797852495 7.6508888814 7.6899890955 7.8217288885 7.8657197489 7.9026184742 7.933988299 7.9593117392 8.0466181677 8.0483507158 8.0624458967 8.1334883931 8.1396456297 8.2231859937 8.2700860438 8.4309990002 8.480393189 8.5517790766 8.6107979373 8.6302426282 8.6916148943 8.6924441742 8.7295275626 8.8438547272 9.0050510446 9.0776257006 9.1361148482 11.4449335467 11.5365957727 11.6031162295 15.5067732046 15.7131562432 15.7482952685 15.9862053531 16.0345037454 16.342334793 23.911074258 24.539430248 24.5846537535
106 2.9328434132 2.9671776799 3.0271216281 3.2276552157 3.2588581756 3.3048455844 3.3540199112 3.5160723479 4.2290747166 4.3155744521 4.4257989625 4.525140787 4.6205206698 4.6547842105 4.7111282661 4.7293365762 4.7313505808 4.7819538164 4.8314079432 4.8449488847 4.9524269735 5.002749055 5.0877844708 5.1335586318 5.1337478157 5.4225588537 5.4590708099 5.5042564054 5.5647048446 5.5996385908 5.6141352108 5.6176314277 5.6438617205 5.7236969249 5.7704340882 5.7794355859 5.7877457705 5.8098209738 5.8425816858 5.8561522208 5.8924819079 5.9631231297 5.9732428688 5.9751473421 6.0342281681 6.0508701235 6.1210898062 6.1272030461 6.1949143372 6.4575307221 6.5267300443 6.6318809596 6.6652812971 6.7169823361 6.8224370743 6.8809505144 6.9570886723 7.0165108613 7.0472876691 7.0662253734 7.1402630216 7.147054599 7.183536533 7.2593710176 7.2637361109 7.3709813701 7.3840056194 7.6514583305 7.6923343262 7.8182162932 7.8640278329 7.9032388829 7.9318112096 7.9617561892 8.0477494427 8.0484497493 8.0561223851 8.1354218798 8.1455145935 8.222381658 8.2707883579 8.4311505875 8.4804413132 8.546682469 8.6107275668 8.6199800551 8.6941405496 8.6973739786 8.7311623169 8.8438827949 9.0049771405 9.0803558488 9.1403809814 11.4450798848 11.5261073183 11.6144815668 15.5062719775 15.7088865145 15.7551917756 15.9848294007 16.0359986222 16.3425298373 23.9113126761 24.5398107455 24.585392172
107 2.917280574 2.9407108133 2.998480119 3.2553609361 3.2556545913 3.3099202136 3.3673776375 3.5420755892 4.2181658618 4.3258854 4.4227104949 4.5188455565 4.6133707585 4.6415855448 4.7051522675 4.7219693466 4.7327721267 4.7842923743 4.8159383863 4.8293657055 4.9501986251 5.006334074 5.1114027708 5.1438808456 5.16640936 5.4014042222 5.4510298322 5.4987321794 5.5579283314 5.6088380033 5.6129173621 5.6248079459 5.641156393 5.7259333806 5.7704640782 5.7856596911 5.7899907981 5.8055112733 5.8505333623 5.8544652953 5.8953164321 5.9683852 5.9770809377 5.97873232 6.0308833829 6.046190111 6.1248915636 6.1273882908 6.2068395111 6.4553079591 6.5277475579 6.635741235 6.6592383887 6.7234860193 6.8203805179 6.8707744058 6.9525173108 7.0192561039 7.0472650358 7.0599985952 7.1361243716 7.1464390284 7.1860805283 7.2597964477 7.2628787344 7.372489725 7.3890170441 7.6522124493 7.6952761301 7.8135317195 7.8625339731 7.9038967553 7.9291089452 7.9644662049 8.048744923 8.0489696909 8.0492732628 8.1378000364 8.1519572959 8.2213506553 8.2716805613 8.4313252138 8.4805022954 8.5404629338 8.6089109387 8.6105957951 8.696076074 8.7027758579 8.733244007 8.8439243698 9.0048781316 9.0837774813 9.1458115264 11.4452670028 11.5157392631 11.625967658 15.5056309233 15.7049484944 15.7624892084 15.9831785027 16.0378015868 16.342779497 23.9116175982 24.5402993921 24.586334494
108 2.8992651301 2.9139426882 2.9699683181 3.2308720748 3.2844130066 3.3357778146 3.3825836531 3.5679006977 4.2073045446 4.3359863349 4.4187014773 4.510497355 4.6050274812 4.627275917 4.6902167492 4.7252906571 4.7310195082 4.7848812661 4.7919209727 4.8266789854 4.9493545756 5.0100706723 5.1250734151 5.165162349 5.1994319743 5.3805614702 5.4417927687 5.4921670398 5.5497840368 5.6105007619 5.6116080058 5.637025184 5.6397692303 5.7284491086 5.7703681191 5.7924438308 5.7944968327 5.7992343766 5.8444807208 5.8693888324 5.8973559283 5.972822968 5.9818367882 5.9841819586 6.0270138509 6.0412648972 6.1294695761 6.1295070641 6.2188039852 6.4526592395 6.5291284336 6.6402829972 6.6531958328 6.7300806527 6.8178588195 6.8588020883 6.9484479553 7.0212230459 7.0472032439 7.0527578499 7.1323938564 7.1456744961 7.1872704426 7.2599564807 7.2625323839 7.3743615712 7.3946114391 7.6531668756 7.6987607075 7.8076967528 7.8614182116 7.9045603653 7.9259412804 7.9672385126 8.0416752724 8.0493319892 8.0507261384 8.1405597385 8.158721256 8.2200958795 8.2727549585 8.4315065245 8.4805746964 8.5332856624 8.5972385588 8.6103944739 8.6981415637 8.7077043177 8.7357445356 8.8439831881 9.0047510928 9.0878358118 9.152362214 11.4454941338 11.5055054846 11.6375537004 15.5048525588 15.7013595624 15.7701568718 15.9813094703 16.0398552069 16.3430829452 23.9119878216 24.5408956339 24.5874755875
109 2.8788921734 2.88743555 2.9416447737 3.2025936931 3.3136472549 3.3651721072 3.39926591 3.5935204964 4.196515115 4.3458268429 4.4135157033 4.4999951183 4.595676497 4.6117278314 4.6763867167 4.7253383929 4.7300774719 4.7633167181 4.7945207018 4.8235614067 4.9494929011 5.0139859078 5.1322579442 5.1932741877 5.2319455314 5.3603900736 5.4316323812 5.4849181551 5.5405184372 5.6102438631 5.6104103554 5.639796343 5.6478091679 5.7312227821 5.7705203907 5.7904252269 5.801062665 5.801475527 5.838459528 5.885830315 5.8986513368 5.9765746279 5.9873395881 5.9911611477 6.0212067891 6.0383049352 6.1329854767 6.1347817521 6.2307155412 6.4496321582 6.5309151954 6.6454334968 6.6471618415 6.7367484178 6.8148691339 6.8454447652 6.9448004213 7.0224030912 7.0447133948 7.0470620795 7.1289978516 7.1447534227 7.1870188927 7.2597251476 7.2628108242 7.3765726485 7.4005962122 7.6543397631 7.702723413 7.8008063612 7.8607475682 7.9052102093 7.9223707397 7.9699037284 8.0340046316 8.0502990999 8.0524784168 8.1436374551 8.1656472447 8.2186215491 8.2740025527 8.4316729874 8.4806555546 8.525301544 8.5851003929 8.6101225256 8.7002536386 8.7121241185 8.738621662 8.84406341 9.0045925223 9.092473747 9.1599772409 11.445760348 11.4954129433 11.6492243947 15.5039399395 15.6981237796 15.7781745301 15.9792721231 16.0421089102 16.3434391791 23.9124218857 24.5415986641 24.5888093572
110 2.8556957373 2.8621280292 2.9135465038 3.1730793949 3.3431948836 3.3955139748 3.4171169275 3.6189182203 4.1858225478 4.3553401136 4.4067173912 4.4876292084 4.5856976798 4.5948108083 4.6651801962 4.7139371754 4.7349909546 4.7450121441 4.8005338421 4.8202457039 4.9503390369 5.0180261481 5.137743694 5.2224406829 5.2628656683 5.3416923454 5.4208673009 5.4775422141 5.530395782 5.6088599679 5.6099657838 5.6411675702 5.6554734883 5.73424688 5.7710862811 5.7824277691 5.8074846781 5.8098123772 5.8348781792 5.8993494471 5.9030333522 5.9802266509 5.9928876011 5.9989776453 6.0137841914 6.0380565916 6.1373679063 6.1407778352 6.2425000243 6.4462831113 6.5331394217 6.6411383767 6.6511253222 6.7434704819 6.8114099728 6.8311200073 6.9414449535 7.0228549948 7.0360688878 7.0467939818 7.1258402755 7.1436672627 7.1853941951 7.2590094024 7.2636782128 7.3790708026 7.4067973795 7.6557511641 7.707089014 7.7929953672 7.8605148217 7.9058314599 7.9184597095 7.9723368907 8.0262200304 8.0517148076 8.0543565412 8.1469720334 8.1726317835 8.2169337568 8.2754132679 8.4317964994 8.4807389799 8.5166442807 8.5726110313 8.6097837006 8.7023576666 8.7160378792 8.7418211822 8.8441694052 9.0043983845 9.0976346031 9.1685902649 11.4460645562 11.4854657642 11.6609659361 15.5028966471 15.6952393403 15.786525015 15.9771081253 16.0445201516 16.3438470239 23.9129180783 24.542407364 24.5903288315
111 2.8300196934 2.8380296159 2.8857008632 3.1428107477 3.3729514028 3.426290924 3.4358913133 3.6440795143 4.1752533356 4.3644303264 4.3976368306 4.4742610074 4.5755582751 4.5764715565 4.6565424525 4.6968354004 4.7331136259 4.739649397 4.8071276956 4.8169927196 4.9517039013 5.022099854 5.142845548 5.2500263903 5.287835925 5.328507146 5.4098775299 5.4709001925 5.5196452536 5.6075078873 5.6095603857 5.6437647582 5.6599407057 5.7375205375 5.7718303496 5.7741023966 5.8075444109 5.8187535231 5.8401105733 5.8996253844 5.9204880769 5.9841723672 5.9946064579 6.0072341677 6.0094665927 6.039810649 6.1423437823 6.1473995142 6.2540962394 6.4426747065 6.535822551 6.6351249498 6.6572981982 6.7502119082 6.8074821496 6.8162248006 6.9382593597 7.0226645666 7.0270054018 7.0463553639 7.122826825 7.1424070508 7.1825817983 7.2577542345 7.2649812576 7.381777298 7.4130584015 7.65742225 7.7117717624 7.7844041582 7.8606797969 7.9064094744 7.914268318 7.9744619486 8.0184242957 8.0536185383 8.0563248152 8.1505059113 8.1796043744 8.2150412967 8.2769761934 8.4318401154 8.4808133593 8.5074313247 8.5598828657 8.609384503 8.7044239343 8.7194677071 8.7452818652 8.8443055342 9.0041641592 9.1032637406 9.1781263114 11.4464055156 11.4756666599 11.6727646767 15.5017267757 15.6927011854 15.7951916825 15.9748514295 16.0470539744 16.3443051386 23.913474442 24.543320246 24.5920262517
112 2.8035419459 2.8137334536 2.8581304688 3.1119287581 3.402840126 3.4553990283 3.4573341938 3.6689885284 4.1648364091 4.3729487115 4.3854624982 4.4612102328 4.556829918 4.5656022975 4.6499799504 4.6778850538 4.7243068705 4.7437648794 4.8139538287 4.8141048981 4.9534532166 5.0260927484 5.1478913251 5.2738082948 5.2896468088 5.3376383141 5.3990859272 5.4663338757 5.5084622806 5.6062713099 5.6094801029 5.6474955476 5.6617856167 5.7410429711 5.7657892938 5.7719332244 5.8014795612 5.82803543 5.8542815217 5.8996140687 5.9377083389 5.9873840965 5.9887091705 6.0139471249 6.0157721178 6.043008987 6.1477140572 6.154580737 6.2654526462 6.4388734293 6.5389777992 6.6291204906 6.6638994134 6.7568747948 6.8011710187 6.8030898475 6.9351471298 7.0176754134 7.0219191986 7.0457157822 7.1198752901 7.1409639993 7.1788196504 7.2559403851 7.2665129072 7.3845929211 7.4192377482 7.6593743347 7.7166752926 7.7751588527 7.861195266 7.9069277941 7.909852781 7.9762507455 8.0107087647 8.0560159102 8.0583530878 8.1541849355 8.1865142304 8.212956938 8.2786798433 8.4317542493 8.4808554399 8.497766396 8.5470426249 8.6089327203 8.7064406343 8.7224460674 8.7489413487 8.8444759413 9.003884897 9.1093092547 9.1885042581 11.4467818347 11.4660175488 11.6846066028 15.5004349152 15.6905021065 15.8041573902 15.9725293818 16.0496819097 16.3448120208 23.914088782 24.5443354036 24.5938931601
113 2.7769973517 2.7887173069 2.8308555124 3.0804837731 3.4327936192 3.4755001174 3.4885684516 3.6936253254 4.1546043051 4.3696455895 4.3806448053 4.4496960864 4.5362680028 4.555967941 4.644931523 4.6595388543 4.716334038 4.7470425914 4.8119277128 4.8208294204 4.9554873968 5.0298716999 5.1529586928 5.2754175416 5.2912168996 5.3614290893 5.3888118616 5.4656736866 5.4971158785 5.6052842476 5.6100415868 5.6523339884 5.6618389486 5.7447925084 5.7576754867 5.7694708672 5.7953411267 5.837537475 5.872655404 5.8993917947 5.9540609862 5.9770201153 5.9942366512 6.0217564974 6.0245709308 6.0473560017 6.1533538614 6.1622482001 6.2765251145 6.4349481184 6.5426121164 6.6231246216 6.6708833797 6.763008979 6.7866767433 6.798241781 6.9320379671 7.0082031311 7.0206950883 7.0448613249 7.1169177371 7.1393300687 7.1743432347 7.2535771957 7.2680681932 7.3874067378 7.4252067563 7.6616276496 7.7216924526 7.7653649712 7.8620177342 7.9052638105 7.907367704 7.9777164609 8.0031637 8.0588802393 8.0604163623 8.157956837 8.1933224401 8.2106994737 8.2805124256 8.4314701585 8.4808166606 8.4877423258 8.5342549453 8.608436518 8.7084067157 8.7250106294 8.7527412206 8.8446843744 9.0035552796 9.1157220178 9.1996394812 11.4471919798 11.4565198775 11.6964771183 15.4990261336 15.6886332901 15.813404044 15.970163957 16.052380746 16.345366014 23.9147586747 24.5454504697 24.5959204833
114 2.7505975584 2.7629402737 2.8038949518 3.04849509 3.4627344329 3.4961074572 3.5199522209 3.7179635245 4.144594778 4.3503548415 4.3870626861 4.4402181697 4.5155129983 4.5466508405 4.6409149359 4.6424750023 4.7084864022 4.7491936999 4.8108139429 4.8276447858 4.9577288441 5.0332832592 5.1580443315 5.2591469958 5.3001071167 5.3789248222 5.3851899629 5.4696804041 5.4868592429 5.6047607439 5.6115678429 5.6583476584 5.6609619086 5.748013026 5.7506391656 5.7623046736 5.7928807204 5.8471728758 5.8921645537 5.8998465057 5.9662502589 5.9686019539 6.0014090591 6.0305033921 6.0337238111 6.0526762333 6.1591856452 6.1703219368 6.2872753429 6.4309694341 6.5467275848 6.6171388117 6.6782107142 6.7643183376 6.7772651039 6.7929524133 6.9288829709 6.9986876512 7.019053641 7.0437929014 7.1138989973 7.1374984605 7.1693568286 7.2506936204 7.2694741964 7.3901050403 7.4308483856 7.6641997823 7.7267052963 7.7551085437 7.8631092151 7.9005446742 7.9077087757 7.9789026828 7.9958856663 8.0621594132 8.0624944132 8.1617680157 8.1999971515 8.2082971947 8.2824621156 8.4308885678 8.4774436359 8.480588035 8.5217708464 8.6079039269 8.7103262739 8.7272010975 8.7566303542 8.8449340418 9.0031696842 9.1224553858 9.2114463021 11.4471748195 11.4476342821 11.7083609612 15.4975059567 15.6870846261 15.8229123924 15.967772881 16.0551314135 16.3459653135 23.9154814774 24.5466625845 24.59809861
