343 3.0260501342 3.0965764973 3.2566970176 3.3672101602 3.4491907771 3.6453996692 3.6982047812 3.7078657198 3.7456542297 3.9078888398 3.9851818665 4.0698858395 4.3569492113 4.378795497 4.4616398314 4.4916335174 4.4944325296 4.6803128946 4.7209906099 4.7754616012 4.8984388808 4.9086634264 4.9821473837 5.0052231744 5.2204833757 5.2945065469 5.3826011749 5.4168567401 5.4448872714 5.5328412942 5.5407779237 5.6293266494 5.6682806716 5.7213330518 5.7235140207 5.8010527399 5.8973232139 5.9010450125 6.0722155083 6.0754069013 6.1079407263 6.1932237708 6.2124887412 6.4011204235 6.4347383439 6.4943044229 6.5141629483 6.5653746477 6.5783240918 6.5938547292 6.6613097342 6.7754260082 6.8135703032 6.8638445015 6.9289847283 6.9584268869 7.0052435896 7.118100504 7.1684988998 7.1704226778 7.217206005 7.278253747 7.3664922896 7.4785676542 7.4813827242 7.5477462229 7.5824400703 7.6104264684 7.636827297 7.6575549474 7.6631497878 7.7707763916 7.8219149474 7.8630489711 7.8686502101 7.940365455 8.0034302379 8.0464199676 8.1123914617 8.1814106012 8.2147544214 8.2610188424 8.3372240088 8.3911087589 8.4440806469 8.5040673566 8.61100218 8.6564554692 8.7110779481 8.8051158645 8.864720021 9.3556235618 9.3989644276 10.8146274525 10.891774824 10.8930392844 16.0486539498 16.1362083538 16.1443570906 16.2943857543 16.4156261785 16.4523606238 24.2127778049 24.2190130257 24.5541250194
344 3.024723594 3.0944188068 3.2431391941 3.3618082903 3.4395089493 3.6584844013 3.6986827054 3.7147594171 3.7633975221 3.9267057737 3.9803384791 4.0956234617 4.3510801458 4.3778724757 4.4571815113 4.4817670105 4.4874627518 4.6714017586 4.7122134362 4.7877183142 4.8848598623 4.8959185492 4.9759064316 5.0185997594 5.2242016172 5.3000156352 5.3830390191 5.4209718091 5.4378926853 5.5312887649 5.543700444 5.6184128059 5.6850600308 5.7189661206 5.7219792951 5.7991773999 5.9013023494 5.9118039584 6.0711381814 6.0776619311 6.1038375218 6.1870287713 6.2253056237 6.3979943979 6.4314011668 6.4937243514 6.5192311946 6.5703516981 6.5908990451 6.60168137 6.672871374 6.7771484823 6.8062441901 6.8615809269 6.934108736 6.9667408957 7.0112013458 7.1177316375 7.1713542575 7.1757521348 7.2168128625 7.2763448988 7.3706446476 7.4763759022 7.4775426647 7.5397655666 7.5770728216 7.6059208639 7.6415411253 7.6545112885 7.6693927342 7.7621146715 7.8251099494 7.8648342907 7.8716200085 7.9364113052 8.0247911589 8.0464087299 8.1166833 8.1870679576 8.2185918713 8.2610936555 8.3394241064 8.3918230145 8.4397833434 8.5026074161 8.6063380895 8.6587627901 8.7086515408 8.80387498 8.8652005774 9.3674089045 9.4091451494 10.7952841934 10.8705683145 10.872348298 16.0493695384 16.134370658 16.1425766219 16.2924504747 16.414213261 16.4509932629 24.2163836312 24.219128064 24.5586842321
345 3.024116701 3.0925198525 3.2283818923 3.3585792601 3.4293163553 3.6691539115 3.6860645604 3.7348162658 3.7852577628 3.938420042 3.9831943428 4.1215479528 4.3414324978 4.3762148229 4.4517121036 4.4684920802 4.4862188014 4.6597842291 4.7009198163 4.8001208374 4.874064488 4.8832986317 4.9723444858 5.0329008977 5.2279322639 5.3056793614 5.3821539474 5.4237263495 5.4304538697 5.5314706455 5.5456822393 5.6045293969 5.7012941374 5.7135907572 5.7271656517 5.7976609882 5.9026318179 5.9211467574 6.0664934694 6.083241527 6.1046449692 6.1785029639 6.2391979915 6.39495347 6.4277506032 6.4902344728 6.5220753044 6.5761162553 6.5951260875 6.619840267 6.6860536947 6.7789606707 6.7964839455 6.861308085 6.9388105206 6.9744004692 7.0169699423 7.1148813273 7.1715498758 7.1827512124 7.216894263 7.2766807838 7.3743003079 7.4735188992 7.4754519421 7.528015418 7.5753992004 7.600375849 7.6447299588 7.6525712249 7.6756370391 7.7532492074 7.8273778052 7.8677661728 7.8747360912 7.9326678046 8.0441626279 8.0450406894 8.1225054741 8.1919831115 8.2229308015 8.2610837007 8.3414846557 8.3925129466 8.4357494562 8.5015373912 8.6017279351 8.6610624476 8.7063342791 8.8027881058 8.8656717333 9.3790131141 9.4191642592 10.7768570545 10.850188209 10.8524770921 16.0500710259 16.1326501578 16.1408684856 16.2906392136 16.4129040589 16.44971961 24.2192359903 24.2197559107 24.5629479492
346 3.0242530983 3.0908828461 3.2130177856 3.3569422569 3.4190243984 3.6732012612 3.678359171 3.7569928505 3.8080012444 3.9393044269 3.9973282061 4.1475427154 4.3283178823 4.3734350076 4.4473723543 4.4553450349 4.4854363591 4.6458946974 4.6872668413 4.8115537558 4.8662224936 4.8725585563 4.9704220079 5.0476538912 5.2315396696 5.3114801578 5.3800089748 5.4230550873 5.4250673466 5.5335223247 5.5458789528 5.5909725534 5.7074443471 5.7093085296 5.7420752396 5.7967435493 5.9013072014 5.9285969806 6.0594771214 6.0921335655 6.1097937651 6.1677978677 6.2534449143 6.3911163159 6.4237418236 6.4854040366 6.5244728612 6.5817643277 6.5978581845 6.6399181082 6.7003353111 6.7807849348 6.7850847763 6.8624733398 6.9429567228 6.9813876636 7.0225342569 7.109993643 7.1706910225 7.1894951829 7.2174220486 7.279180644 7.3774499228 7.4689907216 7.4758697033 7.5150442732 7.5755029646 7.5943628223 7.6427642191 7.6547731486 7.6816800404 7.7445283019 7.8287370399 7.8717326791 7.8778972652 7.9292915847 8.0401919003 8.0638969158 8.1292382547 8.1961590946 8.227751961 8.2609888033 8.3432611769 8.393187988 8.4319907957 8.5009656837 8.597210072 8.6632948816 8.704143329 8.8018513814 8.866126599 9.3903089678 9.428912655 10.7594780704 10.8307924326 10.8335751555 16.0507514836 16.1310540143 16.1392457528 16.2889594243 16.4117012644 16.4485436015 24.2193363089 24.2228813391 24.5668993902
347 3.025150249 3.0895031572 3.1975139999 3.3564319813 3.4089596962 3.6608218232 3.6866902129 3.7803199172 3.8308309861 3.9344656179 4.017415525 4.1734411241 4.3126531794 4.369024494 4.4432682612 4.4446116019 4.4836529041 4.6306377437 4.6712307409 4.8206001759 4.8610118395 4.865589406 4.969425766 5.0625743057 5.2348654945 5.317388041 5.3767546731 5.4161045498 5.4251163595 5.5373301633 5.5426425363 5.5799959201 5.700618527 5.7124394298 5.7626750022 5.7965225277 5.897848238 5.9338685266 6.0520192188 6.1039000803 6.1176644995 6.1551868266 6.2675327657 6.3857482449 6.4192754086 6.4802361329 6.5275933411 6.5868342653 6.6005045189 6.6595284224 6.7151130806 6.7727767786 6.7825723271 6.8646365154 6.9464427015 6.9877071208 7.027874002 7.1035627676 7.1687127222 7.1958988121 7.2184478523 7.2834863926 7.3800854968 7.4633720734 7.4776678557 7.5027679235 7.5762971374 7.5881629397 7.6376916252 7.6587881734 7.6874013625 7.7362524597 7.8293561975 7.8764103485 7.8810032388 7.9264886989 8.0349561269 8.081152113 8.1363333719 8.1996273748 8.233027095 8.2608123309 8.3445925272 8.393856133 8.4285156941 8.5009827472 8.5928110808 8.6654151823 8.7020958583 8.8010583917 8.8665587058 9.401159621 9.4382727998 10.7432783958 10.8125446848 10.8157976278 16.0514033865 16.1295888908 16.137721806 16.2874180198 16.4106071875 16.447468826 24.219428556 24.2257475859 24.5705230057
348 3.026817709 3.0883689386 3.1822131575 3.356699305 3.3993815755 3.6492135589 3.6943989278 3.8041831654 3.853358166 3.9279902678 4.0390285574 4.1989752032 4.2956647198 4.3625455522 4.4332606797 4.443062637 4.4798840903 4.6152520558 4.6528939961 4.8253062506 4.8578947201 4.8644524561 4.9689030775 5.07743944 5.2377289301 5.3233574158 5.3726380627 5.4099610787 5.4240869143 5.5344160804 5.5426130244 5.573427406 5.6932208546 5.7148877167 5.7842528094 5.7970145717 5.8931605594 5.9368346205 6.0452867691 6.1178733692 6.1271593178 6.1410092921 6.2810671845 6.378439162 6.4142114446 6.4754521283 6.5319019914 6.5911999247 6.603261214 6.6776984037 6.7297852445 6.7602405347 6.7843135188 6.867536581 6.9491890283 6.9933889907 7.0329603358 7.0960581638 7.1657681351 7.2017044252 7.220187803 7.2890762839 7.3821919053 7.4558929222 7.4808484432 7.4926403072 7.5773287672 7.5819643236 7.6311715588 7.6628160098 7.6927180457 7.7286591337 7.8294557548 7.8813202054 7.8839672095 7.9245601484 8.0287907345 8.0966555999 8.1433831685 8.2024300594 8.2387245424 8.2605617964 8.3453238736 8.3945233269 8.425329875 8.5016431222 8.5885528486 8.6673881835 8.7002087775 8.8004002738 8.8669620653 9.4114208206 9.4471207363 10.7283861099 10.7956123231 10.7993035618 16.052018709 16.1282609205 16.1363101826 16.2860213436 16.4096237907 16.4464985246 24.219512302 24.2283433431 24.5738045382
349 3.0292540538 3.0874619871 3.1673664343 3.3574814458 3.3904982514 3.6385510563 3.7015508437 3.8281176177 3.8752592696 3.9213246 4.0601651469 4.2236556155 4.2787385371 4.3541330343 4.4259967854 4.4421300438 4.4733878827 4.6010940022 4.6325059608 4.825470681 4.8563052468 4.8691401162 4.9685665343 5.0920373302 5.2399355421 5.3293190596 5.3679852772 5.4049516417 5.4222024964 5.522209498 5.5490296382 5.5704869885 5.6853660143 5.7177557893 5.7981795381 5.8048341323 5.8885812135 5.9375483172 6.0398496439 6.1249595239 6.1340146762 6.137544602 6.2937371423 6.3691269001 6.4084177199 6.4715919003 6.537324541 6.5948814082 6.6062113002 6.6933314245 6.7437661504 6.7484477779 6.7860625594 6.8710273576 6.9511438242 6.9984909799 7.037751102 7.0879043143 7.1621208626 7.206423171 7.2230737363 7.295395007 7.383731113 7.4462809935 7.4853772291 7.4853903661 7.5759258446 7.5784016083 7.6234601943 7.6665666092 7.6975657069 7.7219036891 7.8292330206 7.8858619599 7.8867177828 7.923944388 8.0219267133 8.1103094707 8.1500980017 8.2046124854 8.2447976853 8.2602494354 8.3453352151 8.3951925935 8.4224377855 8.5029469637 8.5844587579 8.6691857419 8.698498456 8.7998659983 8.8673312181 9.4209439073 9.4553287799 10.7149237768 10.7801635385 10.7842535384 16.0525890707 16.1270756768 16.1350243697 16.2847751424 16.4087527223 16.4456355924 24.2195871549 24.2306583702 24.5767310777
350 3.0324411688 3.0867589165 3.1531693346 3.3585726488 3.3824793058 3.6289726132 3.7081162545 3.8516026178 3.8961802283 3.9151843922 4.0792237337 4.2464579009 4.2635458402 4.3450961309 4.4215466206 4.4409273827 4.4640742887 4.5893029364 4.6104379623 4.8235220727 4.8557466542 4.8768178572 4.9682340702 5.1061382279 5.2413011722 5.3351593247 5.3631790179 5.4013691191 5.4196618967 5.5082658035 5.5562497988 5.5691976454 5.6771773325 5.7212649481 5.7999249591 5.822260108 5.8864019596 5.9362830658 6.0358858811 6.1085652525 6.148223566 6.1505115987 6.3053139964 6.3579950036 6.4018448666 6.4689903614 6.5434686556 6.5979410076 6.6094265097 6.7039175198 6.7398451117 6.7564312041 6.7879921069 6.8750047269 6.9522898426 7.003098475 7.0421821063 7.0794846866 7.1580669974 7.2096413162 7.2274337089 7.3019318537 7.3846121936 7.4353619162 7.4806270072 7.4911852678 7.5702007138 7.5794206907 7.6146747474 7.6699908962 7.7018899893 7.7160504579 7.828838064 7.8891976605 7.8893957206 7.9251599754 8.0145262251 8.1220673273 8.1562686919 8.2062266848 8.251159116 8.259892656 8.3445696407 8.3958627267 8.4198445329 8.5048260429 8.5805606892 8.6707850808 8.6969804161 8.7994428396 8.8676612726 9.4295796211 9.4627688868 10.7030058786 10.7663637901 10.7708065509 16.0531059397 16.1260381451 16.1338775459 16.2836845431 16.4079953491 16.4448825791 24.2196527623 24.2326835339 24.579291112
351 3.0363330335 3.0862326958 3.1397951912 3.3598036759 3.375464332 3.6206026427 3.7140122639 3.873586834 3.9105346641 3.9156889987 4.0942018804 4.2522802478 4.2650281881 4.3384650625 4.4196340503 4.4368929227 4.4542550398 4.5804226755 4.5871180149 4.8212887507 4.8558215208 4.8851660569 4.9678001607 5.1194702394 5.2416961809 5.3406510683 5.3586821896 5.3994453401 5.41664898 5.4940000471 5.563973223 5.5684685602 5.66879803 5.7253403467 5.802102557 5.833031293 5.8903915474 5.9335335032 6.0332831604 6.0910956099 6.1586459314 6.1678884013 6.315671724 6.3453487191 6.3945835649 6.4677260678 6.5498134642 6.6004419391 6.6129781037 6.7044478228 6.7394496782 6.7669981675 6.7904978251 6.8793434933 6.9526568188 7.0073206778 7.0461441814 7.0711666983 7.1539040895 7.2115376846 7.2329538017 7.3082451969 7.3846386576 7.4245135241 7.4775165048 7.4981702783 7.5649451933 7.5803345465 7.6049754732 7.6730848403 7.7056427334 7.7110858829 7.8283775021 7.8913616152 7.8915342972 7.9285086722 8.0067101366 8.1319288224 8.1617379248 8.2073381823 8.2576522005 8.2595141619 8.3430568369 8.3965262921 8.4175586335 8.5071382114 8.5769079365 8.6721677006 8.6956690116 8.799117033 8.8679479365 9.4371826562 9.4693166257 10.6927362834 10.754371538 10.7591161212 16.0535608932 16.1251526985 16.1328822703 16.2827540308 16.4073527873 16.4442416911 24.2197088139 24.2344108447 24.5814745716
352 3.0408322143 3.0858545611 3.1274335818 3.3610301025 3.3695683522 3.6135576771 3.7191226161 3.8897675272 3.9113761587 3.9332423622 4.1028038544 4.2474343305 4.275078539 4.3390596694 4.420175173 4.4251982188 4.4493724686 4.5629977725 4.5742963177 4.8194064257 4.8562280075 4.8930422825 4.9672271575 5.1316901541 5.2411089489 5.3451241022 5.3553256666 5.399298887 5.4133647673 5.4801929428 5.5679134118 5.5719057287 5.6604164717 5.7297392393 5.8045043416 5.8355267843 5.9024396548 5.9299449523 6.031754051 6.0730227618 6.1682722018 6.1855407144 6.3248108377 6.3315443556 6.3868619796 6.4676177784 6.5558299182 6.6024354998 6.6169185736 6.6966429064 6.7456610358 6.7745488415 6.7941626247 6.8838416091 6.9523399116 7.0112781799 7.0493817762 7.0634109392 7.1499255327 7.2126069502 7.2389253829 7.3139601681 7.3834627377 7.4151035156 7.4754394695 7.5061947716 7.5603187145 7.5811123656 7.5945834075 7.6758445418 7.7069533854 7.7087806607 7.8279251128 7.8924218767 7.8931745502 7.9337842912 7.9985760147 8.1399260899 8.1663823643 8.2080298576 8.2591414326 8.2640276268 8.3409322885 8.3971666675 8.4155957846 8.5096709598 8.5735783749 8.6733186404 8.6945771016 8.7988745919 8.8681875417 9.44361681 9.4748556054 10.6842059436 10.7443334049 10.7493256797 16.053945929 16.1244230756 16.1320501252 16.2819874314 16.4068259301 16.443714792 24.2197550437 24.2358334879 24.5832728688
353 3.0457374106 3.085596241 3.1163523871 3.3621276238 3.3648847648 3.6079454844 3.7233110034 3.8928476356 3.9243914475 3.9481690633 4.1040050514 4.2502029922 4.2752899024 4.3481426298 4.4084019978 4.4236869075 4.4481842459 4.5385767257 4.5703566839 4.8180054921 4.8567448358 4.899823446 4.9665479344 5.1423449464 5.2397168697 5.346514889 5.3552161672 5.4008555585 5.4100688105 5.4674368888 5.5674385754 5.5796935829 5.6523213865 5.7340811453 5.8068649523 5.8331717709 5.9193190878 5.9262092217 6.0309621492 6.05471451 6.1765614522 6.2030447687 6.3170029976 6.3328607161 6.3789970761 6.4682851757 6.5610426304 6.6039586938 6.6212250177 6.686732749 6.752542377 6.778867618 6.7989107391 6.8881768796 6.9515229073 7.0150706443 7.0506713935 7.0576162335 7.1464198554 7.2132102173 7.2446599901 7.3187612687 7.3807885437 7.4082698873 7.4740453809 7.515072426 7.5564746047 7.581734285 7.5837822121 7.6782411004 7.7036005826 7.711265552 7.8275311934 7.8925398629 7.8946098618 7.9404544864 7.9902097968 8.1461037137 8.1701028462 8.2084005196 8.2588051733 8.2699235625 8.3384571821 8.3977542181 8.4139835071 8.512152256 8.5706901377 8.6742259919 8.6937157325 8.798702234 8.8683770635 9.4487604619 9.4792821251 10.6774910111 10.7363790117 10.7415633619 16.0542538132 16.1238523614 16.1313913296 16.281387896 16.4064154727 16.4433034049 24.2197912314 24.236945851 24.5846789314
354 3.0506233925 3.0854323488 3.1070239432 3.3614865409 3.3629924819 3.6038604875 3.7264360162 3.8911964349 3.9400683339 3.9596917107 4.099816485 4.258608364 4.2709895886 4.3595537645 4.3912097549 4.4313156369 4.4479605097 4.5145345048 4.5679955023 4.8170625709 4.8572157994 4.9050644331 4.965868618 5.1508323057 5.2379392733 5.3451164216 5.3579407756 5.4037103785 5.407123543 5.4564355587 5.5670555752 5.5867858649 5.6450270348 5.7378580896 5.8088790458 5.8295831847 5.9229767577 5.937327524 6.0306114617 6.0368657379 6.1829835546 6.2197634383 6.3023808832 6.3400205104 6.371359843 6.469249755 6.5650597525 6.6050352171 6.6256594328 6.6774529928 6.7579347467 6.7809802747 6.8034702642 6.8918934532 6.9504958687 7.0186912107 7.0470781631 7.0569379337 7.1436626339 7.2135433485 7.2494994923 7.3223901025 7.3771215295 7.4042964696 7.4731455464 7.5245079089 7.5535298437 7.5729810696 7.5821870419 7.6801910666 7.7010314647 7.7130653144 7.827229231 7.8923416564 7.8956481413 7.9480146852 7.9816944468 8.1504993399 8.1728202931 8.2085573644 8.2585364355 8.2748489181 8.3360386775 8.3982432173 8.4127649846 8.5142697889 8.5684068962 8.674880613 8.6930938451 8.7985883407 8.8685141352 9.4525120085 9.482509733 10.6726515027 10.7306158348 10.7359365286 16.054478438 16.123442972 16.1309143478 16.2809578883 16.4061219334 16.4430087127 24.2198172042 24.2377435456 24.58568723
355 3.0546053004 3.0853427084 3.100364547 3.3594263257 3.363545134 3.6013772829 3.7283709535 3.8896567514 3.9516644455 3.9670222145 4.0944535074 4.2669582813 4.2678848776 4.3676173452 4.3774727222 4.4434327085 4.4479589442 4.492330057 4.5667554654 4.8165243802 4.8575375255 4.9083956328 4.9653515544 5.1564107364 5.2364162377 5.3437437437 5.3603804926 5.4050116032 5.4068366295 5.4483742704 5.5668035283 5.5921784049 5.6395187668 5.7404806942 5.8102438298 5.8267380636 5.9207898452 5.9532134769 6.0213941996 6.0304860344 6.1870651266 6.2340897488 6.2893040466 6.3462868706 6.364521536 6.4700512346 6.5675898724 6.6056777959 6.6294635536 6.6704709568 6.7612692892 6.781925328 6.8066110822 6.8944501288 6.9496353954 7.0217828326 7.0426158822 7.0578648442 7.1418942904 7.2137092678 7.252781217 7.3246504498 7.373966751 7.4024450313 7.4726388365 7.5337717338 7.5514402925 7.5631396062 7.5824619844 7.6815246599 7.6993527718 7.7141554668 7.8270403511 7.8921213733 7.8962761991 7.9561053132 7.9731209773 8.1531333766 8.1744755726 8.2086014007 8.2583624986 8.2782002161 8.3342173507 8.3985746955 8.4119968665 8.5157086881 8.5669216535 8.6752759942 8.6927180222 8.7985238551 8.8685970594 9.4547948055 9.4844733296 10.6697305318 10.7271245173 10.7325264901 16.0546151568 16.123196642 16.1306255285 16.2806991751 16.4059456701 16.4428315599 24.2198328379 24.2382234247 24.5862937995
356 3.0562355269 3.0853143243 3.0978398607 3.3587360214 3.3637351291 3.6005439946 3.7290266871 3.8890893596 3.9559815787 3.9695446772 4.0920625206 4.2654048453 4.2720720982 4.370355344 4.3719445671 4.4479743858 4.4530091017 4.4794625141 4.5663707166 4.8163499056 4.8576511394 4.9095414527 4.9651563454 5.1583732484 5.2358095492 5.3432369846 5.3613069376 5.4042312215 5.4083207568 5.4452384939 5.5667153985 5.5943007466 5.6373586268 5.7414272111 5.8107280033 5.8256734527 5.9200168747 5.9606172704 6.0141699595 6.0304581968 6.1884671862 6.2408298317 6.2829790057 6.3497413162 6.3608239657 6.4703585304 6.5684534547 6.6058915949 6.6310930638 6.6677402317 6.7623912037 6.7821963529 6.8077162711 6.8953683375 6.949297682 7.0231710982 7.0406776931 7.0582585496 7.1412842444 7.2137593111 7.2539502944 7.3254181282 7.3727391606 7.4019212589 7.4724750211 7.53919129 7.5501100511 7.5581472373 7.5825541697 7.6820103918 7.6987564649 7.7145206055 7.8269761598 7.8920323224 7.896486387 7.9638885764 7.9651904709 8.1540113509 8.1750315699 8.2086068832 8.2583022592 8.2794015705 8.3335303385 8.3986931008 8.4117331042 8.5162205551 8.5664034902 8.6754082236 8.6925922953 8.7985030185 8.8686248144 9.4555611388 9.4851324403 10.6687539981 10.7259550908 10.7313840478 16.05466106 16.1231144158 16.1305288104 16.2806128191 16.4058868926 16.4427724527 24.2198380574 24.238383595 24.5864962547
357 3.0562355269 3.0853143243 3.0978398607 3.3587360214 3.3637351291 3.6005439946 3.7290266871 3.8890893596 3.9559815787 3.9695446772 4.0920625206 4.2654048453 4.2720720982 4.370355344 4.3719445671 4.4479743858 4.4530091017 4.4794625141 4.5663707166 4.8163499056 4.8576511394 4.9095414527 4.9651563454 5.1583732484 5.2358095492 5.3432369846 5.3613069376 5.4042312215 5.4083207568 5.4452384939 5.5667153985 5.5943007466 5.6373586268 5.7414272111 5.8107280033 5.8256734527 5.9200168747 5.9606172704 6.0141699595 6.0304581968 6.1884671862 6.2408298317 6.2829790057 6.3497413162 6.3608239657 6.4703585304 6.5684534547 6.6058915949 6.6310930638 6.6677402317 6.7623912037 6.7821963529 6.8077162711 6.8953683375 6.949297682 7.0231710982 7.0406776931 7.0582585496 7.1412842444 7.2137593111 7.2539502944 7.3254181282 7.3727391606 7.4019212589 7.4724750211 7.53919129 7.5501100511 7.5581472373 7.5825541697 7.6820103918 7.6987564649 7.7145206055 7.8269761598 7.8920323224 7.896486387 7.9638885764 7.9651904709 8.1540113509 8.1750315699 8.2086068832 8.2583022592 8.2794015705 8.3335303385 8.3986931008 8.4117331042 8.5162205551 8.5664034902 8.6754082236 8.6925922953 8.7985030185 8.8686248144 9.4555611388 9.4851324403 10.6687539981 10.7259550908 10.7313840478 16.05466106 16.1231144158 16.1305288104 16.2806128191 16.4058868926 16.4427724527 24.2198380574 24.238383595 24.5864962547
358 3.0544875873 3.0848506238 3.0971198084 3.357994338 3.3658936767 3.6017726572 3.7290635621 3.8896776072 3.953138406 3.9662557268 4.0890418742 4.2574706814 4.2760379711 4.3691594116 4.3786561767 4.4449428793 4.4557371263 4.4857908221 4.5655190961 4.8158242503 4.8527191138 4.9107423537 4.9707351113 5.1598258397 5.2361114943 5.3429433587 5.3616008665 5.4030793872 5.4084361276 5.4464708007 5.5665026641 5.5943751243 5.6375281984 5.7413860243 5.810588588 5.8256366796 5.9191886057 5.9600420611 6.0135470599 6.0302855244 6.1870468024 6.2420926287 6.2826619044 6.3494694416 6.3600989322 6.4700633137 6.568173826 6.5998109284 6.6322128788 6.6672078936 6.7591933606 6.7783805879 6.8146510451 6.8953746162 6.9510611777 7.0237661822 7.041257078 7.0578816016 7.1401749837 7.2141814006 7.2539730609 7.3273102399 7.3719625027 7.4021111716 7.4725905371 7.5392196256 7.5482296157 7.5575459088 7.5858623645 7.6724968806 7.6990211445 7.7235801298 7.8266415735 7.8920943003 7.8951101584 7.9640617012 7.9654300751 8.1540745878 8.1742489624 8.2085239799 8.2587681002 8.2792943296 8.3321818016 8.3997630759 8.4132406542 8.5164616624 8.5671433586 8.6681333467 8.7002457614 8.7959142165 8.8712777417 9.4487479876 9.491849458 10.6688683137 10.7217702546 10.7357790452 16.0546264461 16.1229792958 16.1307090954 16.280671357 16.4058410283 16.4428102334 24.2197959946 24.2383595924 24.5864733937
359 3.0493238761 3.0835362806 3.094976294 3.3558091392 3.3722133462 3.605398735 3.7291430259 3.8914352682 3.9445963344 3.9571406379 4.0803018568 4.237760877 4.2873655618 4.3649839562 4.394680626 4.4414060025 4.463477539 4.4996281053 4.5631397398 4.8143312695 4.8403020536 4.9142908473 4.9851213067 5.1641224853 5.2370178683 5.3420629024 5.3624815364 5.3999761052 5.408782818 5.4498204195 5.5658702955 5.5945926889 5.6380338346 5.7412630418 5.8101792267 5.8255144644 5.9167089441 5.9583166989 6.0116952037 6.0297781238 6.1831755331 6.2454553934 6.2817086628 6.348634705 6.357927285 6.4691827259 6.567250699 6.5842069516 6.6338836596 6.665651265 6.7531814517 6.767741354 6.8309297621 6.8954461631 6.9557944146 7.025460337 7.0426205199 7.0567765364 7.1373502502 7.2151954155 7.2541170028 7.3327611202 7.3697558049 7.4026827429 7.4730167947 7.5392707833 7.5411836972 7.5598378497 7.5929960068 7.6550770672 7.6998186724 7.7395233106 7.825688562 7.8915082338 7.8922584163 7.9607677958 7.9696401505 8.1539612069 8.1721542822 8.2082556001 8.2601441173 8.2791108889 8.3284394585 8.4027221677 8.4175937908 8.5171692981 8.5693406481 8.6564401616 8.7131044831 8.7890912234 8.8782952871 9.4355097393 9.5048005863 10.6692107812 10.7158932195 10.7422858313 16.0545227808 16.1226103194 16.1312134216 16.2808467155 16.4057045264 16.4429225135 24.2196699773 24.2382876802 24.5864049002
360 3.0410155783 3.0815172904 3.0914578077 3.3522902449 3.3822794047 3.6112525641 3.729166455 3.8943414323 3.9305521284 3.9438556613 4.0666723064 4.2119489028 4.3046704435 4.3570868566 4.414184806 4.4422519144 4.4750898102 4.5163360312 4.5597996717 4.8121140814 4.8242826397 4.9200346513 5.0045218367 5.1710906175 5.2385302704 5.3405977461 5.3639450749 5.3956143456 5.4093628065 5.4546089703 5.5648352975 5.5949364384 5.6388666647 5.7410601366 5.8095237364 5.8252746292 5.9125948618 5.9554440111 6.0086632035 6.0289644749 6.1776436516 6.2500052176 6.2801141812 6.3471808874 6.354329118 6.467733153 6.5624362381 6.5654111276 6.6349638238 6.6631826209 6.7475403135 6.7522088135 6.851134804 6.8957693022 6.9623113055 7.0279806648 7.0437182841 7.0550329384 7.1340702532 7.2162632137 7.2544987663 7.34119876 7.3664559732 7.4036383804 7.4739833704 7.531355888 7.5392421446 7.5650932836 7.6012384835 7.6363292554 7.7011582201 7.7553889346 7.8242658439 7.8869397806 7.8924508821 7.9555758779 7.975645803 8.1526901399 8.1696020307 8.2077395412 8.2623687751 8.2792004047 8.3230016814 8.4070287487 8.4243405431 8.5182981627 8.5729304879 8.6447230544 8.7268663124 8.7797291752 8.8879887359 9.4207094285 9.5191266158 10.669779965 10.7100526074 10.7491735874 16.0543505916 16.1220856283 16.1319632107 16.2811381308 16.4054805836 16.4431061846 24.2194605175 24.2381681458 24.5862910425
361 3.0300178349 3.0788935095 3.086640626 3.3475931078 3.3955401431 3.6190797147 3.7289507375 3.8983622474 3.9120018034 3.9276709063 4.0492014603 4.1829827807 4.3263243159 4.3459912535 4.4335806978 4.4478245582 4.4891976543 4.5343777079 4.556595794 4.8072158133 4.8095509675 4.9277504899 5.0265401786 5.180474193 5.2406513204 5.338554642 5.3659832713 5.3905703151 5.4101801749 5.4602838831 5.563424565 5.5953770495 5.6400129391 5.7407808924 5.8086541036 5.824873458 5.9068794902 5.9514347321 6.0045269195 6.0278817222 6.1711351187 6.2547931884 6.2778719075 6.3450187601 6.349380227 6.4657447352 6.5368270358 6.5621354672 6.6355121615 6.6599632142 6.7340486336 6.742699493 6.8721140489 6.8969453154 6.9695487532 7.0308576361 7.0431449761 7.0528530879 7.1317835384 7.2169320758 7.2550717307 7.3519093037 7.3625353116 7.4049733948 7.4758372619 7.5204568603 7.538954516 7.5720814379 7.6097693837 7.6177266514 7.7030507128 7.7689784073 7.8225718726 7.8830128925 7.8925161753 7.9489132081 7.9826463587 8.1489265175 8.1677805628 8.2068639092 8.2653472173 8.2799782568 8.3166284529 8.4121821329 8.4328646844 8.5197808462 8.5778114117 8.6337445119 8.7409314398 8.7690626175 8.8991338887 9.4054023911 9.5337785306 10.67057348 10.7043730574 10.7563140143 16.0541107518 16.1214787598 16.1328841975 16.2815443359 16.4051742837 16.4433563098 24.2191684661 24.2380014665 24.5861322666
